ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
0075678892417,5.64,"3,550",-9.890136297,"5,772",5.458707935,"2,591",-1.673123072,"11,312",1.046876928,"28,245",5.432876928,"9,477",3.418376928,"10,058",2.746876928,"5,618",-10.003123072,0,-9.85,0,-9.85
0028948342150,10.44,"Invalid ISBN Provided"
0767981167527,10.55,"Invalid ISBN Provided"
0603497862757,15.5,"Invalid ISBN Provided"
0602498632000,8.25,"Invalid ISBN Provided"
0879198005728,18.44,"Invalid ISBN Provided"
0601501341922,6.59,"Invalid ISBN Provided"
0829619133929,7.48,"Invalid ISBN Provided"
5034504167629,13.92,"Invalid ISBN Provided"
0015707022026,19.07,"Invalid ISBN Provided"
0888072053670,15.48,"Invalid ISBN Provided"
0602567931591,9.71,"Invalid ISBN Provided"
8809440338481,12.31,"Invalid ISBN Provided"
0602567545040,33.33,"Invalid ISBN Provided"
0050087246945,5.16,"Invalid ISBN Provided"
0669910667859,8.43,"Invalid ISBN Provided"
0616892157649,8.25,"Invalid ISBN Provided"
0602537588114,5,"Invalid ISBN Provided"
0602557977042,12,"Invalid ISBN Provided"
0889854922023,14.08,"Invalid ISBN Provided"
5016958087845,11.23,"Invalid ISBN Provided"
0602527315621,10.44,"Invalid ISBN Provided"
0190758544229,7.15,"Invalid ISBN Provided"
0093624986959,16.88,"Invalid ISBN Provided"
0093624854517,22.95,"Invalid ISBN Provided"
0887828031719,17.74,"Invalid ISBN Provided"
0634904078201,20.71,"Invalid ISBN Provided"
0093624917021,16.11,"Invalid ISBN Provided"
0602567169345,10.44,"Invalid ISBN Provided"
0888072030022,14.16,"Invalid ISBN Provided"
0190758067322,28.33,"Invalid ISBN Provided"
0190758150024,9.35,"Invalid ISBN Provided"
0075678660627,19.91,"Invalid ISBN Provided"
4050538397345,11.34,"Invalid ISBN Provided"
0075678660924,15.32,"2,732",-5.980789692,"8,516",-21.10554934,"417,830",-19.534972608,"53,008",-4.997538592,"73,587",3.162461408,"213,688",-19.534972608,"21,956",5.202461408,"4,765",348.993461408,189,-21.997538592,"301,780",-1.674038592
0828765200820,4.48,"4,788",-2.820272594,"65,368",5.41191587,"1,227,876",-8.987746144,0,-8.69,0,-8.69,0,-8.69,0,-8.69,0,-8.69,0,-8.69,0,-8.69
0075678762819,16.88,"Invalid ISBN Provided"
0858978005219,15.32,"Invalid ISBN Provided"
0602567267850,10.44,"Invalid ISBN Provided"
0192562195871,8.54,"Invalid ISBN Provided"
0606949030124,17.7,"Invalid ISBN Provided"
0075678265020,5.64,"Invalid ISBN Provided"
0696998524620,5.94,"Invalid ISBN Provided"
0616011914191,12.67,"Invalid ISBN Provided"
0602567790518,8.25,"Invalid ISBN Provided"
0602567802136,10.44,"Invalid ISBN Provided"
0602537197934,14.51,"Invalid ISBN Provided"
0602547118080,20.71,"Invalid ISBN Provided"
0099923895725,11.34,"Invalid ISBN Provided"
0673203112025,14.19,"Invalid ISBN Provided"
0190758195810,14.99,"Invalid ISBN Provided"
0821797777070,15.66,"Invalid ISBN Provided"
0602557530919,7,"Invalid ISBN Provided"
0190758229324,9.35,"Invalid ISBN Provided"
0190758804422,7.15,"Invalid ISBN Provided"
0843930032792,8.25,"Invalid ISBN Provided"
0602567721574,8.25,"Invalid ISBN Provided"
0602567480617,10.44,"Invalid ISBN Provided"
0602567480525,87.73,"Invalid ISBN Provided"
0602557645552,10.44,"Invalid ISBN Provided"
0602567584490,10.44,"Invalid ISBN Provided"
0602537862542,17.63,"Invalid ISBN Provided"
0081227959449,3.3,"Invalid ISBN Provided"
0602557142778,30.95,"Invalid ISBN Provided"
0888751709621,10.01,"Invalid ISBN Provided"
0039841557527,9.9,"Invalid ISBN Provided"
0074646556122,4.48,"Invalid ISBN Provided"
0602557868265,11.39,"Invalid ISBN Provided"
0603497223725,8.64,"Invalid ISBN Provided"
0602567290704,11.39,"Invalid ISBN Provided"
0099923877325,9.49,"Invalid ISBN Provided"
0076732549223,8.25,"Invalid ISBN Provided"
0823765000128,2.7,"Invalid ISBN Provided"
0645131207722,5.64,"Invalid ISBN Provided"
5099962693929,3.5,"Invalid ISBN Provided"
0602537905836,5,"Invalid ISBN Provided"
0081227946708,16.88,"Invalid ISBN Provided"
0850498007551,10.44,"Invalid ISBN Provided"
0190758529028,9.35,"8,964",-4.029859062,"9,668",2.00580201,"2,322,773",4.088644288,"206,239",4.768644288,"49,544",10.089644288,"16,987",-3.926855712,"48,958",7.072144288,-1,-13.871855712,-1,-13.871855712,"186,277",-13.871855712
0602557618433,10.44,"27,194",-4.664717147,"19,361",1.171034685,"14,207",-9.879492672,"71,009",-8.196492672,"116,979",-14.979492672,"66,051",-7.329492672,"13,167",-9.029492672,-1,248.197507328,0,-14.65,0,-14.65
0606949045623,5,"Invalid ISBN Provided"
0880882327828,8.25,"Invalid ISBN Provided"
0603497857067,34.99,"Invalid ISBN Provided"
0792755584927,5.78,"Invalid ISBN Provided"
0602557030112,8.25,"Invalid ISBN Provided"
0011661805125,10.73,"Invalid ISBN Provided"
0856115004583,8.64,"Invalid ISBN Provided"
0602537825769,17.63,"Invalid ISBN Provided"
0889853888313,15.46,"Invalid ISBN Provided"
0602557699357,11.39,"Invalid ISBN Provided"
5099973502227,13.22,"Invalid ISBN Provided"
0074646597620,13.2,"Invalid ISBN Provided"
0602557589962,33.33,"Invalid ISBN Provided"
0888072035485,20.71,"Invalid ISBN Provided"
0602567013389,17.63,"Invalid ISBN Provided"
0888750770226,9.35,"Invalid ISBN Provided"
0093624920038,7.74,"Invalid ISBN Provided"
0602547485588,11.39,"Invalid ISBN Provided"
0602557457650,8.25,"Invalid ISBN Provided"
0602557540871,13.22,"Invalid ISBN Provided"
0602557484144,10.44,"Invalid ISBN Provided"
0602498646717,13.19,"Invalid ISBN Provided"
0028943804523,3.58,"Invalid ISBN Provided"
0602537611430,16.6,"Invalid ISBN Provided"
0075992726924,3.84,"Invalid ISBN Provided"
0888750846426,5.94,"Invalid ISBN Provided"
0093624904939,3.3,"Invalid ISBN Provided"
0042282252425,6.67,"Invalid ISBN Provided"
0755174488726,3.14,"Invalid ISBN Provided"
0888837802222,11.39,"Invalid ISBN Provided"
0888072010413,8.25,"Invalid ISBN Provided"
0050087334680,5,"Invalid ISBN Provided"
0888072026803,5,"Invalid ISBN Provided"
0602537498574,10.44,"Invalid ISBN Provided"
0803020173828,11.34,"Invalid ISBN Provided"
0888751437418,15,"Invalid ISBN Provided"
0790692246823,10.23,"Invalid ISBN Provided"
0602557354843,13.8,"Invalid ISBN Provided"
4050538425499,10.63,"Invalid ISBN Provided"
0050086105373,6.67,"Invalid ISBN Provided"
0828766076424,5.94,"Invalid ISBN Provided"
0074646569023,3.14,"Invalid ISBN Provided"
0018771841425,8.25,"Invalid ISBN Provided"
0602557537574,13.8,"5,029",-6.871127015,"6,757",4.930227825,"15,872",-4.53908064,"23,310",-5.38908064,"20,715",-3.68908064,"18,660",0.50991936,"12,889",2.26091936,"2,302",316.89691936,"18,501",-19.83908064,"521,819",9.57941936
0850001284011,16.86,"3,004",-5.229647777,"1,543",-0.74931666499999,"9,884",-2.305175552,"38,290",-0.605175552,"164,969",-0.605175552,"16,150",-1.438175552,0,-21.07,0,-21.07,0,-21.07,0,-21.07
0696998688421,11.55,"Invalid ISBN Provided"
0828765726726,5.94,"Invalid ISBN Provided"
0793018935722,8.25,"Invalid ISBN Provided"
0042283156326,13.22,"Invalid ISBN Provided"
8719262006041,25.29,"Invalid ISBN Provided"
0027297973022,11.26,"Invalid ISBN Provided"
0190295673666,10.09,"Invalid ISBN Provided"
0840588116881,10.63,"Invalid ISBN Provided"
0602577071867,9.27,"Invalid ISBN Provided"
0190295659295,21.11,"Invalid ISBN Provided"
0634457258723,11.72,"Invalid ISBN Provided"
0888072054585,13.22,"Invalid ISBN Provided"
0791558335620,13.37,"Invalid ISBN Provided"
9324690147144,9.13,"Invalid ISBN Provided"
0008811233020,8.25,"Invalid ISBN Provided"
0045778760428,10.08,"Invalid ISBN Provided"
0889854699123,8.25,"Invalid ISBN Provided"
0074646466223,5.94,"Invalid ISBN Provided"
0602567893264,10.44,"Invalid ISBN Provided"
0190758627724,9.35,"Invalid ISBN Provided"
0625712600722,10.45,"Invalid ISBN Provided"
0602557044430,10.44,"Invalid ISBN Provided"
0040232606625,9.9,"Invalid ISBN Provided"
0889854922320,18.7,"Invalid ISBN Provided"
0889854675028,11.39,"Invalid ISBN Provided"
0045778755929,10.08,"Invalid ISBN Provided"
0887828033911,14.25,"Invalid ISBN Provided"
0888837374125,3.14,"Invalid ISBN Provided"
0050087295745,9.71,"Invalid ISBN Provided"
0093624919407,10.09,"Invalid ISBN Provided"
0081227935108,55.92,"Invalid ISBN Provided"
0677517013023,10.08,"Invalid ISBN Provided"
0828768159828,5.94,"Invalid ISBN Provided"
0794043197345,10.44,"Invalid ISBN Provided"
0078221885225,5.94,"Invalid ISBN Provided"
0603497855773,12.4,"Invalid ISBN Provided"
0602498627723,10.44,"Invalid ISBN Provided"
0602547858047,17.63,"Invalid ISBN Provided"
0888751008328,7.15,"Invalid ISBN Provided"
0856115004514,6.47,"Invalid ISBN Provided"
0886976239619,11.95,"Invalid ISBN Provided"
0083061107222,7.15,"Invalid ISBN Provided"
0028948327423,15.32,"Invalid ISBN Provided"
0888072046764,10.73,"31,688",-3.93708085,"20,198",2.64882675,"34,007",-6.6248696,"8,126",-8.3418696,"17,301",-2.3323696,"25,262",-7.0413696,"18,820",-3.6498696,"10,018",224.5241304,-1,-15.1248696,"14,721",0.9656304
0889853834822,11.28,"5,771",-5.446772594,-1,3.74591587,"66,998",-7.287746144,"92,394",1.569253856,"231,476",0.277253856,"227,685",-1.771246144,"70,180",5.453753856,"22,556",-15.787746144,0,-15.49,0,-15.49
4050538415445,10.01,"Invalid ISBN Provided"
0889854853822,9.35,"Invalid ISBN Provided"
0888751843813,33.46,"Invalid ISBN Provided"
0099923664123,10.08,"Invalid ISBN Provided"
0614223116020,10.01,"Invalid ISBN Provided"
0081227966409,19.14,"Invalid ISBN Provided"
0881034189622,8.25,"Invalid ISBN Provided"
0602557902327,20.71,"Invalid ISBN Provided"
0731454008327,6.67,"Invalid ISBN Provided"
0011661805422,10.73,"Invalid ISBN Provided"
0889853899128,4.68,"Invalid ISBN Provided"
0828766294224,5.94,"Invalid ISBN Provided"
0602557951677,15.11,"Invalid ISBN Provided"
0886971020625,5.94,"Invalid ISBN Provided"
0888750438621,6.84,"Invalid ISBN Provided"
0888751053922,9.35,"Invalid ISBN Provided"
0602557141580,13.8,"Invalid ISBN Provided"
0731454889629,6.67,"Invalid ISBN Provided"
0075678193620,3.3,"Invalid ISBN Provided"
0098787126518,20.71,"Invalid ISBN Provided"
0075678658037,9.5,"Invalid ISBN Provided"
0190758883915,13.92,"Invalid ISBN Provided"
0767691906126,10.45,"Invalid ISBN Provided"
0081227942052,28.09,"Invalid ISBN Provided"
0192562621066,9.9,"Invalid ISBN Provided"
0602557720808,18.44,"Invalid ISBN Provided"
0888072062894,11.86,"Invalid ISBN Provided"
0602498878934,5,"Invalid ISBN Provided"
0602498361481,7.25,"Invalid ISBN Provided"
0050087244446,6.67,"Invalid ISBN Provided"
0190295581992,15.5,"Invalid ISBN Provided"
0094638241515,17.63,"Invalid ISBN Provided"
0857366006067,8.25,"Invalid ISBN Provided"
0602557499223,17.63,"Invalid ISBN Provided"
0044006785424,2.7,"Invalid ISBN Provided"
0724357885829,3.5,"Invalid ISBN Provided"
5099923471320,5,"Invalid ISBN Provided"
0793018923521,8.25,"Invalid ISBN Provided"
0093624905066,12.48,"Invalid ISBN Provided"
0843930003976,11.39,"Invalid ISBN Provided"
5099994815320,1.1,"Invalid ISBN Provided"
0602537939527,14.19,"Invalid ISBN Provided"
0094638246527,13.24,"1,221",-6.4856617,"4,802",-7.4238465,"1,738",-11.8612392,"6,079",-11.0112392,"9,628",-17.8112392,"9,709",-8.4612392,"6,945",-11.6912392,"5,068",171.5942608,"6,084",-17.8112392,"60,294",-1.4657392
0094638241720,13.24,"1,192",-6.675772594,"4,221",-7.39408413,0,-17.45,0,-17.45,0,-17.45,0,-17.45,0,-17.45,0,-17.45,0,-17.45,0,-17.45
0602547919700,10.44,"Invalid ISBN Provided"
0888072024649,11.35,"Invalid ISBN Provided"
0602557734799,23.1,"Invalid ISBN Provided"
0602567006206,10.44,"Invalid ISBN Provided"
0825646285877,21.39,"Invalid ISBN Provided"
0829619128024,8.25,"Invalid ISBN Provided"
0810760030717,8.25,"Invalid ISBN Provided"
0602567863212,14.19,"Invalid ISBN Provided"
0602547993595,10.44,"Invalid ISBN Provided"
0602557349412,21.54,"Invalid ISBN Provided"
0887254399421,3.14,"Invalid ISBN Provided"
0190758407524,7.15,"Invalid ISBN Provided"
0602557205152,23.1,"Invalid ISBN Provided"
0602567645900,10.44,"Invalid ISBN Provided"
0098787117028,10.08,"Invalid ISBN Provided"
0614223105222,10.01,"Invalid ISBN Provided"
0614223200125,5.94,"Invalid ISBN Provided"
0887254767626,9.35,"Invalid ISBN Provided"
0889854165925,9.35,"Invalid ISBN Provided"
0600753791660,10.44,"Invalid ISBN Provided"
0889854916527,7.98,"Invalid ISBN Provided"
0076732563328,3.5,"Invalid ISBN Provided"
0840588114870,10.08,"Invalid ISBN Provided"
0074646385227,5.94,"Invalid ISBN Provided"
0075678663550,10.09,"Invalid ISBN Provided"
0888072037113,18.44,"Invalid ISBN Provided"
0018771926412,20.71,"Invalid ISBN Provided"
0602557018066,18.44,"Invalid ISBN Provided"
0602527278551,3.5,"Invalid ISBN Provided"
0656605211510,14.46,"Invalid ISBN Provided"
0602567925934,9.71,"Invalid ISBN Provided"
0076732618820,5,"Invalid ISBN Provided"
0886977915727,11.55,"Invalid ISBN Provided"
0602537521869,5,"Invalid ISBN Provided"
0896308002811,9.94,"Invalid ISBN Provided"
0748252907004,14.68,"Invalid ISBN Provided"
0888751803725,9.35,"Invalid ISBN Provided"
0098787124026,10.08,"Invalid ISBN Provided"
0008811174026,10.44,"Invalid ISBN Provided"
0050087304058,13.22,"Invalid ISBN Provided"
0093624926320,13.26,"Invalid ISBN Provided"
0008811126322,30.88,"Invalid ISBN Provided"
0720642521229,2.7,"26,040",-6.9956617,"8,622",5.9806535,"23,143",-2.1967392,"22,770",-1.3212392,"19,567",-0.8962392,"23,180",0.8207608,"18,176",0.3107608,"7,523",-7.2712392,"13,597",-7.2712392,"181,546",1.3477608
0896308002880,14.07,"1,045",-4.933319736,"3,272",-2.47961372,"151,782",0.742324064,"45,615",-0.957675936,"17,263",3.249824064,0,-18.28,0,-18.28,0,-18.28,0,-18.28,0,-18.28
0601215373127,2.7,"Invalid ISBN Provided"
0696998593220,13.2,"Invalid ISBN Provided"
0044001459429,10.44,"Invalid ISBN Provided"
0008811272722,5,"Invalid ISBN Provided"
0093624423027,3.3,"Invalid ISBN Provided"
0602557991925,13.8,"Invalid ISBN Provided"
0074646939123,22.4,"Invalid ISBN Provided"
0602567781110,10.44,"Invalid ISBN Provided"
0602498632253,7.25,"Invalid ISBN Provided"
0828768028025,7.04,"Invalid ISBN Provided"
0656605141329,10.63,"Invalid ISBN Provided"
5056167109457,9.2,"Invalid ISBN Provided"
0077774606721,6.67,"Invalid ISBN Provided"
0093624777120,3.3,"Invalid ISBN Provided"
0886973185926,8.25,"Invalid ISBN Provided"
0050087244088,5.16,"Invalid ISBN Provided"
0887254908029,5.94,"Invalid ISBN Provided"
0752830445611,11.23,"Invalid ISBN Provided"
0190296977961,10.63,"Invalid ISBN Provided"
0602498001189,10.44,"Invalid ISBN Provided"
0093624909392,17.6,"Invalid ISBN Provided"
0731453768727,2.7,"Invalid ISBN Provided"
0602527427539,3.5,"Invalid ISBN Provided"
0050087245412,30.88,"Invalid ISBN Provided"
0843930026357,8.25,"Invalid ISBN Provided"
0602557986877,11.39,"Invalid ISBN Provided"
0045778755622,10.08,"Invalid ISBN Provided"
0602537832507,10.44,"Invalid ISBN Provided"
0752830511828,9.1,"Invalid ISBN Provided"
0887828039227,10.08,"Invalid ISBN Provided"
0602547777300,8.25,"Invalid ISBN Provided"
0602547600622,18.08,"Invalid ISBN Provided"
0093624906896,10.09,"Invalid ISBN Provided"
0602547883735,11.39,"Invalid ISBN Provided"
0602527173160,10.44,"Invalid ISBN Provided"
0816203017864,44.05,"Invalid ISBN Provided"
0889854517724,11.28,"Invalid ISBN Provided"
0602557103274,11.39,"Invalid ISBN Provided"
0083061108021,11.39,"Invalid ISBN Provided"
0602557681901,30.88,"Invalid ISBN Provided"
0888751709225,8.97,"Invalid ISBN Provided"
0190295718138,10.09,"4,375",-5.881803615,-1,4.854920825,"138,271",-0.66960224,"70,830",4.90639776,"56,252",3.95439776,"22,199",2.14389776,"1,673",-4.44360224,932,120.68489776,-1,-14.64360224,"145,329",-0.38910224
0823564694320,13.63,"224,093",-18.768162677,-1,-18.927777165,"77,113",-9.066957952,"239,208",-3.813957952,"309,967",-3.966957952,"81,673",-8.556957952,"30,139",-3.660957952,-1,-19.266957952,0,-17.84,0,-17.84
0602567540960,10.44,"Invalid ISBN Provided"
0829305002027,9.1,"Invalid ISBN Provided"
0084418423620,2.75,"Invalid ISBN Provided"
0074646102626,7.04,"Invalid ISBN Provided"
0886979491625,3.14,"Invalid ISBN Provided"
0607396644629,10.45,"Invalid ISBN Provided"
0828767119724,5.94,"Invalid ISBN Provided"
0752830444317,13.94,"Invalid ISBN Provided"
0074646422229,5.94,"Invalid ISBN Provided"
4050538395211,10.08,"Invalid ISBN Provided"
0190758281421,9.35,"Invalid ISBN Provided"
0075678657894,10.09,"Invalid ISBN Provided"
0190758420028,9.35,"Invalid ISBN Provided"
0888430724228,5.94,"Invalid ISBN Provided"
0602341022026,9.35,"Invalid ISBN Provided"
0602557945874,33.33,"Invalid ISBN Provided"
0840588116126,10.08,"Invalid ISBN Provided"
0602567516484,10.44,"Invalid ISBN Provided"
0602567741282,15.48,"Invalid ISBN Provided"
0889030017123,8.64,"Invalid ISBN Provided"
0603497864898,17.6,"Invalid ISBN Provided"
8436569190760,8.98,"Invalid ISBN Provided"
0810599022204,18.44,"Invalid ISBN Provided"
0190758973524,9.35,"Invalid ISBN Provided"
8435395502181,10.73,"Invalid ISBN Provided"
5056167107095,9.13,"Invalid ISBN Provided"
0603497858828,30.51,"Invalid ISBN Provided"
0602557970821,23.1,"Invalid ISBN Provided"
5056167108597,7.15,"Invalid ISBN Provided"
0190758655918,14.99,"Invalid ISBN Provided"
0602547963079,15.66,"Invalid ISBN Provided"
0081227945930,14.14,"Invalid ISBN Provided"
0752830544871,9.1,"Invalid ISBN Provided"
0888072067417,10.73,"Invalid ISBN Provided"
0819873017585,11.34,"Invalid ISBN Provided"
0075678661624,10.09,"Invalid ISBN Provided"
0752830537101,9.1,"Invalid ISBN Provided"
0190295851200,13.26,"Invalid ISBN Provided"
0602557634266,10.44,"Invalid ISBN Provided"
0602557615296,13.22,"Invalid ISBN Provided"
0889854371227,9.35,"Invalid ISBN Provided"
0602557464177,10.44,"5,617",-4.615272594,"6,451",-0.51408413,"21,062",-5.376746144,"7,800",-8.164746144,"17,035",-6.439246144,"20,483",-1.866246144,"23,345",-0.497746144,"7,561",101.510753856,"38,904",-14.947746144,"68,182",1.924753856
0190295831172,10.09,"9,752",-2.488772594,"5,013",-5.94408413,653,-9.744246144,0,-14.3,0,-14.3,0,-14.3,0,-14.3,0,-14.3,0,-14.3,0,-14.3
0889854434229,9.35,"Invalid ISBN Provided"
0889854208028,11.28,"Invalid ISBN Provided"
0827590135123,8.8,"Invalid ISBN Provided"
0881034155177,8.8,"Invalid ISBN Provided"
0889854478520,10.51,"Invalid ISBN Provided"
0888072028630,9.98,"Invalid ISBN Provided"
0602557593020,9.98,"Invalid ISBN Provided"
0843930021154,18.44,"Invalid ISBN Provided"
4029759121466,11.68,"Invalid ISBN Provided"
0724596940822,10.63,"Invalid ISBN Provided"
0075597940336,13.26,"Invalid ISBN Provided"
0731455806021,6.8,"Invalid ISBN Provided"
0752830537903,9.9,"Invalid ISBN Provided"
0889854593629,10.01,"Invalid ISBN Provided"
0817424018685,8.64,"Invalid ISBN Provided"
0752830443716,9.9,"Invalid ISBN Provided"
0050087396961,8.25,"Invalid ISBN Provided"
0190759025925,9.35,"Invalid ISBN Provided"
0081227832124,4.02,"Invalid ISBN Provided"
0094638241928,13.24,"Invalid ISBN Provided"
0602567400608,27.86,"Invalid ISBN Provided"
0042282538925,10.44,"Invalid ISBN Provided"
0886978311627,5.94,"Invalid ISBN Provided"
0045778760022,8.64,"Invalid ISBN Provided"
0044003849723,10.44,"Invalid ISBN Provided"
0602537864836,18.44,"Invalid ISBN Provided"
0886972267227,5.94,"Invalid ISBN Provided"
0018771836926,8.8,"Invalid ISBN Provided"
0075597934236,10.63,"Invalid ISBN Provided"
9324690138746,9.13,"Invalid ISBN Provided"
0093624907725,8.64,"Invalid ISBN Provided"
0823134005426,9.52,"Invalid ISBN Provided"
0602537162406,10.44,"Invalid ISBN Provided"
0858978005134,6.31,"Invalid ISBN Provided"
0889854649524,14.85,"Invalid ISBN Provided"
0752830444416,9.9,"Invalid ISBN Provided"
0093624920090,13.26,"Invalid ISBN Provided"
0724359843025,5,"Invalid ISBN Provided"
0602547600660,12.64,"Invalid ISBN Provided"
0656605233529,10.63,"Invalid ISBN Provided"
0889466069123,11.88,"Invalid ISBN Provided"
0810599021405,9.35,"2,226",-5.437662677,"6,283",0.412222835,"4,466",-9.106957952,"12,520",-8.256957952,"7,753",-8.256957952,"4,276",-5.273457952,"10,566",-3.165457952,"5,126",254.401542048,"26,679",-14.206957952,"17,261",-0.436957952
0074646512227,4.49,"1,524",-1.95558085,"3,456",0.35482675,"771,533",-8.8848696,"216,613",-8.8848696,"151,604",1.1111304,"162,383",-0.2063696,"66,079",1.3066304,"8,181",149.2151304,0,-8.7,0,-8.7
0720642446027,2.7,"Invalid ISBN Provided"
0804879582496,12.55,"Invalid ISBN Provided"
0078636931920,5.94,"Invalid ISBN Provided"
0606949354428,5,"Invalid ISBN Provided"
0731453478626,8.25,"Invalid ISBN Provided"
0082839318426,5,"Invalid ISBN Provided"
0190296949449,10.63,"Invalid ISBN Provided"
0602527154138,10.44,"Invalid ISBN Provided"
0602498828892,5,"Invalid ISBN Provided"
0700261467016,11.65,"Invalid ISBN Provided"
